timestamp_sec,depth
1071.2354362010956,8.549661636352539
1071.285436630249,8.560562133789062
1071.335391998291,8.566507339477539
1071.385403394699,8.57542610168457
1071.4367434978485,8.588309288024902
1071.4854288101196,8.582364082336426
1071.5354533195496,8.585335731506348
1071.5858118534088,8.59128189086914
1071.6354143619537,8.596237182617188
1071.6854329109192,8.583354949951172
1071.7354559898376,8.594255447387695
1071.7854027748108,8.624975204467773
1071.8354170322418,8.607138633728027
1071.8854293823242,8.601191520690918
1071.935557603836,8.61803913116455
1071.9855542182922,8.62596607208252
1072.0354084968567,8.61803913116455
1072.0856974124908,8.649749755859375
1072.1354172229767,8.61803913116455
1072.1855928897858,8.623984336853027
1072.2353990077972,8.62993049621582
1072.2854263782501,8.63488483428955
1072.3354313373566,8.60912036895752
1072.385426044464,8.644794464111328
1072.4354183673859,8.655694961547852
1072.4854419231415,8.641822814941406
1072.535660982132,8.654705047607422
1072.5854070186615,8.65272331237793
1072.6354207992554,8.661642074584961
1072.696367740631,8.654705047607422
1072.7354168891907,8.676506996154785
1072.785530090332,8.668578147888184
1072.8409831523895,8.679478645324707
1072.8854022026062,8.670559883117676
1072.9354667663574,8.674524307250977
1072.9853987693787,8.687407493591309
1073.035713672638,8.678488731384277
1073.0854668617249,8.703262329101562
1073.1354405879974,8.6854248046875
1073.185396194458,8.683443069458008
1073.2353916168213,8.695334434509277
1073.2856204509735,8.6893892288208
1073.335402727127,8.705244064331055
1073.3854122161865,8.703262329101562
1073.4354054927826,8.70821762084961
1073.4854040145874,8.716146469116211
1073.5404460430145,8.715153694152832
1073.5884602069855,8.745875358581543
1073.6384341716766,8.722091674804688
1073.685476064682,8.721100807189941
1073.7353851795197,8.69137191772461
1073.785394668579,8.716146469116211
1073.835378408432,8.747857093811035
1073.8854212760925,8.702272415161133
1073.935379743576,8.743892669677734
1073.9854114055634,8.760740280151367
1074.0356695652008,8.730018615722656
1074.0853953361511,8.713172912597656
1074.1356718540192,8.74488353729248
1074.1854057312012,8.734973907470703
1074.2355737686157,8.761731147766113
1074.2854118347168,8.759748458862305
1074.3353538513184,8.742901802062988
1074.3854129314423,8.774612426757812
1074.435405254364,8.781550407409668
1074.4853925704956,8.778576850891113
1074.5353984832764,8.756775856018066
1074.585384607315,8.770649909973145
1074.6355273723602,8.754793167114258
1074.6854028701782,8.774612426757812
1074.7356686592102,8.748847961425781
1074.785539150238,8.795424461364746
1074.8353877067566,8.792450904846191
1074.8854184150696,8.801369667053223
1074.935358762741,8.808305740356445
1074.9856765270233,8.789477348327637
1075.035386800766,8.810288429260254
1075.0854306221008,8.795424461364746
1075.1356377601624,8.792450904846191
1075.185357093811,8.817225456237793
1075.2356555461884,8.807315826416016
1075.285456418991,8.831099510192871
1075.3353731632233,8.817225456237793
1075.3853902816772,8.838035583496094
1075.4353940486908,8.82713508605957
1075.4853811264038,8.84299087524414
1075.5353920459747,8.84497356414795
1075.585655450821,8.822179794311523
1075.6353480815887,8.830108642578125
1075.6854827404022,8.84992790222168
1075.7357530593872,8.831099510192871
1075.7854070663452,8.840018272399902
1075.835535287857,8.86578369140625
1075.885374546051,8.889567375183105
1075.9354012012482,8.872719764709473
1075.9853887557983,8.847945213317871
1076.0353825092316,8.859837532043457
1076.0856802463531,8.876684188842773
1076.1354269981384,8.87866497039795
1076.1854269504547,8.862810134887695
1076.2355148792267,8.873710632324219
1076.2855021953583,8.86181926727295
1076.3353943824768,8.908394813537598
1076.3853855133057,8.884612083435059
1076.4354190826416,8.88659381866455
1076.485384464264,8.87767505645752
1076.5353336334229,8.917313575744629
1076.5856382846832,8.906413078308105
1076.635363817215,8.892539024353027
1076.6853685379028,8.900467872619629
1076.7353689670563,8.917313575744629
1076.7853565216064,8.917313575744629
1076.8356585502625,8.9331693649292
1076.8853793144226,8.910377502441406
1076.935388803482,8.913349151611328
1076.9856610298157,8.932178497314453
1077.0355322360992,8.935152053833008
1077.0856003761292,8.945061683654785
1077.1355814933777,8.939116477966309
1077.1853857040405,8.932178497314453
1077.2354409694672,8.919296264648438
1077.2854104042053,8.928214073181152
1077.335385799408,8.946052551269531
1077.3853476047516,8.916322708129883
1077.4356503486633,8.946052551269531
1077.4853477478027,8.940106391906738
1077.5354132652283,8.917313575744629
1077.5885536670685,8.97677230834961
1077.6353514194489,8.975781440734863
1077.6854434013367,8.97677230834961
1077.7353434562683,8.948034286499023
1077.7854914665222,8.95992660522461
1077.8353793621063,8.956953048706055
1077.8853511810303,8.965871810913086
1077.935610294342,8.953980445861816
1077.985362291336,8.95992660522461
1078.035346031189,8.974790573120117
1078.0853850841522,8.983710289001465
1078.1353785991669,8.986681938171387
1078.1856677532196,8.99758243560791
1078.2353684902191,8.989655494689941
1078.2853815555573,8.995601654052734
1078.335366487503,9.02037525177002
1078.3853433132172,8.998574256896973
1078.4353246688843,9.015420913696289
1078.4853510856628,9.008484840393066
1078.5354011058807,8.990646362304688
1078.585357427597,9.034249305725098
1078.6355633735657,9.02037525177002
1078.6853787899017,9.013439178466797
1078.735407114029,9.009474754333496
1078.7854371070862,9.029294967651367
1078.8355844020844,9.01938533782959
1078.885339975357,9.025330543518066
1078.9353909492493,9.018394470214844
1078.9853444099426,9.023348808288574
1079.0356438159943,9.032266616821289
1079.0853922367096,9.029294967651367
1079.135614156723,9.032266616821289
1079.185335636139,9.049114227294922
1079.235309123993,9.051095962524414
1079.2854883670807,9.04019546508789
1079.3353776931763,9.049114227294922
1079.385618686676,9.05208683013916
1079.4353330135345,9.055060386657715
1079.4853434562683,9.054069519042969
1079.5353600978851,9.054069519042969
1079.5853562355042,9.045149803161621
1079.6353318691254,9.056050300598145
1079.68532705307,9.051095962524414
1079.7354445457458,9.044159889221191
1079.7853491306305,9.06298828125
1079.835351228714,9.034249305725098
1079.8853642940521,9.076861381530762
1079.9353618621826,9.053078651428223
1079.9853610992432,9.043169021606445
1080.0353429317474,9.071906089782715
1080.0853288173676,9.047131538391113
1080.13538646698,9.07487964630127
1080.1856942176819,9.073888778686523
1080.2356255054474,9.096680641174316
1080.2856574058533,9.082807540893555
1080.3355913162231,9.070915222167969
1080.3853487968445,9.088753700256348
1080.4353551864624,9.097672462463379
1080.4853219985962,9.097672462463379
1080.535362482071,9.101634979248047
1080.5853352546692,9.089744567871094
1080.6353480815887,9.071906089782715
1080.6853530406952,9.0837984085083
1080.7353274822235,9.071906089782715
1080.785387992859,9.102627754211426
1080.8355865478516,9.088753700256348
1080.885330438614,9.106590270996094
1080.9355697631836,9.108572959899902
1080.9853370189667,9.09172534942627
1081.0353260040283,9.076861381530762
1081.0865216255188,9.09172534942627
1081.1353077888489,9.094698905944824
1081.1853461265564,9.0837984085083
1081.2356915473938,9.09568977355957
1081.2853565216064,9.098663330078125
1081.335611820221,9.07884407043457
1081.3853721618652,9.090734481811523
1081.4353322982788,9.084789276123047
1081.4853320121765,9.07487964630127
1081.5353288650513,9.101634979248047
1081.5916862487793,9.094698905944824
1081.6355874538422,9.103617668151855
1081.6855111122131,9.0590238571167
1081.735458612442,9.102627754211426
1081.7853450775146,9.096680641174316
1081.8353338241577,9.093708038330078
1081.8853724002838,9.084789276123047
1081.9353580474854,9.138301849365234
1081.9853105545044,9.093708038330078
1082.0353183746338,9.098663330078125
1082.0855417251587,9.109563827514648
1082.1355018615723,9.09172534942627
1082.18567943573,9.090734481811523
1082.235289812088,9.110554695129395
1082.285340309143,9.092717170715332
1082.3353219032288,9.096680641174316
1082.3857805728912,9.092717170715332
1082.4392700195312,9.090734481811523
1082.4853398799896,9.079833984375
1082.5354294776917,9.090734481811523
1082.5852992534637,9.092717170715332
1082.6352775096893,9.106590270996094
1082.6855866909027,9.096680641174316
1082.7353320121765,9.085780143737793
1082.7853691577911,9.103617668151855
1082.8353159427643,9.105599403381348
1082.8853101730347,9.09172534942627
1082.9353857040405,9.092717170715332
1082.9852867126465,9.096680641174316
1083.0353107452393,9.090734481811523
1083.085274219513,9.105599403381348
1083.1353080272675,9.105599403381348
1083.1856150627136,9.108572959899902
1083.235375404358,9.09568977355957
1083.285327911377,9.098663330078125
1083.3354654312134,9.093708038330078
1083.3853330612183,9.094698905944824
1083.4353170394897,9.11848258972168
1083.4852902889252,9.085780143737793
1083.5352792739868,9.0837984085083
1083.5853025913239,9.087762832641602
1083.6353015899658,9.121455192565918
1083.6853077411652,9.099654197692871
1083.7353146076202,9.080824851989746
1083.7856817245483,9.115509033203125
1083.8353199958801,9.11352825164795
1083.8853039741516,9.098663330078125
1083.9352736473083,9.115509033203125
1083.98575258255,9.115509033203125
1084.0355622768402,9.098663330078125
1084.0853185653687,9.128392219543457
1084.1355528831482,9.128392219543457
1084.1853246688843,9.103617668151855
1084.2352976799011,9.116499900817871
1084.2855093479156,9.110554695129395
1084.3352839946747,9.119473457336426
1084.385549545288,9.121455192565918
1084.4352915287018,9.112537384033203
1084.4852802753448,9.126409530639648
1084.535308599472,9.119473457336426
1084.5853114128113,9.12244701385498
1084.6352598667145,9.103617668151855
1084.6852622032166,9.135329246520996
1084.7355697154999,9.125418663024902
1084.7853121757507,9.126409530639648
1084.8354697227478,9.096680641174316
1084.8853895664215,9.119473457336426
1084.935290813446,9.117491722106934
1084.985322713852,9.102627754211426
1085.035317659378,9.11352825164795
1085.0852751731873,9.102627754211426
1085.1464040279388,9.11352825164795
1085.186041355133,9.141274452209473
1085.235783815384,9.104608535766602
1085.2852656841278,9.11352825164795
1085.3352808952332,9.109563827514648
1085.3852739334106,9.11352825164795
1085.4353077411652,9.128392219543457
1085.4852862358093,9.098663330078125
1085.5352816581726,9.128392219543457
1085.5852680206299,9.123437881469727
1085.6352508068085,9.116499900817871
1085.6853160858154,9.114518165588379
1085.7355740070343,9.12244701385498
1085.785284280777,9.084789276123047
1085.8352608680725,9.0837984085083
1085.8852696418762,9.123437881469727
1085.935364484787,9.09568977355957
1085.9852714538574,9.093708038330078
1086.0353047847748,9.119473457336426
1086.0853381156921,9.09172534942627
1086.1536378860474,9.090734481811523
1086.1887109279633,9.093708038330078
1086.2353057861328,9.106590270996094
1086.2853317260742,9.098663330078125
1086.3352859020233,9.114518165588379
1086.3855075836182,9.098663330078125
1086.4353652000427,9.104608535766602
1086.4855608940125,9.110554695129395
1086.5388705730438,9.129383087158203
1086.5855140686035,9.089744567871094
1086.6352927684784,9.114518165588379
1086.6852843761444,9.117491722106934
1086.7352588176727,9.117491722106934
1086.7852530479431,9.115509033203125
1086.8353040218353,9.106590270996094
1086.8855752944946,9.098663330078125
1086.935265302658,9.089744567871094
1086.9852697849274,9.109563827514648
1087.0352506637573,9.09568977355957
1087.0852859020233,9.11848258972168
1087.1358480453491,9.112537384033203
1087.1852722167969,9.097672462463379
1087.2355561256409,9.092717170715332
1087.285317182541,9.101634979248047
1087.3353040218353,9.109563827514648
1087.385538816452,9.109563827514648
1087.4353458881378,9.105599403381348
1087.4854934215546,9.096680641174316
1087.535748720169,9.09568977355957
1087.5852885246277,9.097672462463379
1087.635380268097,9.107582092285156
1087.6852595806122,9.112537384033203
1087.7356560230255,9.13037395477295
1087.7852275371552,9.099654197692871
1087.835554599762,9.094698905944824
1087.8853025436401,9.11154556274414
1087.935293674469,9.100645065307617
1087.98552775383,9.097672462463379
1088.0353980064392,9.085780143737793
1088.0852527618408,9.119473457336426
1088.1352756023407,9.11848258972168
1088.1852576732635,9.103617668151855
1088.2352261543274,9.12244701385498
1088.2853329181671,9.102627754211426
1088.3355798721313,9.100645065307617
1088.3852486610413,9.09568977355957
1088.4354994297028,9.093708038330078
1088.4852175712585,9.09568977355957
1088.5352680683136,9.112537384033203
1088.5855045318604,9.104608535766602
1088.6352441310883,9.108572959899902
1088.6853132247925,9.068933486938477
1088.7352814674377,9.097672462463379
1088.7852787971497,9.109563827514648
1088.835473060608,9.11848258972168
1088.8852882385254,9.079833984375
1088.9355463981628,9.114518165588379
1088.985252380371,9.09568977355957
1089.0352773666382,9.0837984085083
1089.0852913856506,9.101634979248047
1089.1353545188904,9.107582092285156
1089.185255765915,9.104608535766602
1089.2353172302246,9.089744567871094
1089.285251379013,9.087762832641602
1089.3352019786835,9.11154556274414
1089.3852303028107,9.101634979248047
1089.4355373382568,9.079833984375
1089.4857347011566,9.084789276123047
