timestamp_sec,z_depth
254.8977391719818,-0.10138371311351213
254.94752645492554,-0.11057726589644457
254.99755597114563,-0.10261624343530679
255.04779887199402,-0.10695657765698494
255.09759736061096,-0.10480403693840196
255.14794182777405,-0.10113426484180243
255.1977367401123,-0.10527455932723574
255.24753642082214,-0.10498394978971799
255.29768919944763,-0.10044938136903983
255.34753513336182,-0.10050342654776073
255.39783215522766,-0.09934648767166179
255.44760036468506,-0.10023798299256774
255.49778270721436,-0.09205222891083853
255.54750323295593,-0.0911046865538315
255.59748196601868,-0.09806768857509418
255.64776182174683,-0.08797526420654556
255.697496175766,-0.08786567657307646
255.74771332740784,-0.08026863684505334
255.79750800132751,-0.08562019374955579
255.84754705429077,-0.08209242788772994
255.89748311042786,-0.08156143075662128
255.94750475883484,-0.08362108015940095
255.99775910377502,-0.08049666522624746
256.04773926734924,-0.08536047597638363
256.09961771965027,-0.0914500834021039
256.14752531051636,-0.10818470551538817
256.19759225845337,-0.10554091364612368
256.24774622917175,-0.1023689799006538
256.29746651649475,-0.10720451591961733
256.34748888015747,-0.10693475491612336
256.397748708725,-0.10003420206829564
256.44756841659546,-0.10104690800839933
256.4974458217621,-0.10006911134533503
256.54749488830566,-0.09551851958479468
256.5977168083191,-0.0987340333457438
256.64751529693604,-0.10740204155577686
256.6978483200073,-0.10427848409254208
256.747594833374,-0.10240434963321907
256.79749274253845,-0.09652312774307652
256.847594499588,-0.09339092944457528
256.8975479602814,-0.09071877930166404
256.947478055954,-0.08752983059217513
256.99744725227356,-0.08958037515401929
257.04747915267944,-0.08763961929285355
257.0977861881256,-0.0848897455666316
257.1475806236267,-0.08403241038589943
257.1975829601288,-0.09223866055152927
257.2474629878998,-0.08963112531604442
257.2974486351013,-0.07776028869373171
257.3475036621094,-0.08292605730928349
257.3974885940552,-0.07849398915535992
257.4475383758545,-0.07742041065438268
257.49744296073914,-0.0743977737380461
257.5474600791931,-0.08090854835591427
257.5977385044098,-0.0911571745346377
257.64744091033936,-0.09651351899830535
257.69751238822937,-0.09219604035862991
257.7476019859314,-0.08881272201807897
257.7974741458893,-0.08955751723801421
257.8477210998535,-0.09158981458662635
257.89744305610657,-0.09835876539187952
257.94775915145874,-0.09409577722238635
257.99745202064514,-0.09272735032910917
258.049693107605,-0.09547366944400945
258.0993995666504,-0.10346386448725944
258.1474483013153,-0.09755537144971502
258.1975612640381,-0.10590201324270511
258.24746918678284,-0.10298217445697981
258.2974503040314,-0.10321222622456802
258.34797406196594,-0.10255742610126989
258.39743399620056,-0.1005788873915245
258.4478585720062,-0.10573416404285915
258.4974775314331,-0.1108092887498422
258.5474941730499,-0.10235892234543291
258.5974485874176,-0.1020454437788749
258.6475329399109,-0.11137084281753777
258.6976981163025,-0.12172258126700185
258.747465133667,-0.11762754905963946
258.801620721817,-0.1060535821087209
258.8474531173706,-0.11258635608325537
258.8974287509918,-0.11412777275075782
258.9476981163025,-0.11703457776369151
258.9974594116211,-0.12393169463650536
259.0479226112366,-0.12886279590156352
259.09744119644165,-0.1270647154054873
259.1475336551666,-0.1347065221128083
259.1974301338196,-0.14008443727413206
259.2474431991577,-0.13538336252710192
259.2974343299866,-0.13018422415946487
259.34742522239685,-0.13618193468994105
259.397442817688,-0.1417625159940974
259.44745349884033,-0.13718304093155886
259.4974195957184,-0.12611099358374228
259.5477375984192,-0.1365125367037258
259.5974292755127,-0.13799696343186782
259.64760732650757,-0.13650912591246558
259.6974296569824,-0.12729230694126287
259.7474262714386,-0.13167199444686706
259.797443151474,-0.12993935835506523
259.8474407196045,-0.12691782168869165
259.8976891040802,-0.12550143823269705
259.9474720954895,-0.12663356318916238
259.9974298477173,-0.11145719053275463
260.0490868091583,-0.11146831468027762
260.09743428230286,-0.11979910563715468
260.147775888443,-0.11924825362258593
260.1974186897278,-0.11971057359960786
260.24745416641235,-0.11879859960005604
260.29743361473083,-0.11468403623776033
260.34744787216187,-0.1237104972993872
260.3977289199829,-0.12040596103218149
260.4476156234741,-0.1132699632653057
260.49742913246155,-0.10898836464771408
260.547434091568,-0.10998701916396865
260.59741711616516,-0.10979338068528909
260.64783906936646,-0.10888437014204595
260.6975450515747,-0.10833896382151821
260.74797558784485,-0.1048406374464024
260.79741859436035,-0.09877773159894497
260.8474440574646,-0.10029302573427808
260.89744758605957,-0.09604916459877626
260.94758462905884,-0.09627763414687021
260.99771189689636,-0.08888318844454568
261.04749870300293,-0.08959979709347422
261.0974655151367,-0.10469604019379937
261.14773774147034,-0.10701533186054399
261.19765281677246,-0.1024610417819073
261.24744606018066,-0.0993319292360512
261.2975609302521,-0.10260749933485834
261.3474178314209,-0.09981634229276865
261.39743208885193,-0.09734881690167158
261.4475109577179,-0.09309351175233097
261.49772810935974,-0.08776554620928084
261.54743003845215,-0.08932550814092738
261.5976839065552,-0.09818930537709639
261.6475236415863,-0.0908230223537668
261.6974654197693,-0.09472761119597448
261.7475597858429,-0.09786295351663638
261.7974169254303,-0.10370806893358502
261.8475592136383,-0.0992873180624354
261.8976573944092,-0.09584227480219462
261.9476435184479,-0.103288492899444
261.9977216720581,-0.09427906963731132
262.0473985671997,-0.09521557718054183
262.09768509864807,-0.07952554328334421
262.14886450767517,-0.07645368076006501
262.197598695755,-0.08055643019191175
262.2474284172058,-0.07667592024240089
262.29744029045105,-0.08861759769175812
262.3474452495575,-0.09300781788609484
262.39743518829346,-0.09048891236885931
262.44742345809937,-0.08977040025601168
262.49769473075867,-0.09290667196058619
262.5474531650543,-0.09518496976516674
262.59741163253784,-0.09972302729509509
262.64750504493713,-0.10086020314633376
262.6975107192993,-0.10273187463330818
262.7474043369293,-0.09909813628861736
262.79740595817566,-0.09969267950756129
262.8476960659027,-0.09886003945237457
262.89848947525024,-0.09598220402065527
262.94741773605347,-0.09385920639682654
262.9976558685303,-0.09417082805627369
263.04741168022156,-0.07572736908509109
263.0974097251892,-0.0813097707556868
263.1474120616913,-0.08545204290725036
263.1973958015442,-0.08714457499101877
263.24740624427795,-0.08855662903172103
263.2975900173187,-0.08821449546471655
263.3478112220764,-0.09236966389561249
263.39743065834045,-0.09644818515047365
263.4479522705078,-0.09334596388946026
263.4973921775818,-0.09782679259815266
263.54742980003357,-0.09496595953233039
263.597642660141,-0.09364575609183928
263.64739775657654,-0.09206080285293379
263.6974844932556,-0.09309178594065735
263.74751019477844,-0.08300776763392237
263.79739332199097,-0.0892456272281705
263.84738755226135,-0.08942072556095934
263.89738965034485,-0.08120166622851425
263.94779658317566,-0.08697284255655091
263.9973814487457,-0.09360662717973375
264.04740023612976,-0.07856017329244946
264.09747886657715,-0.08816249087088682
264.14784574508667,-0.08995997131747535
264.19739603996277,-0.09064216319276427
264.2474663257599,-0.09303343333549124
264.2975389957428,-0.10358514305778377
264.3473918437958,-0.09445705973054701
264.3973705768585,-0.10126823630028173
264.4476799964905,-0.09663429093256573
264.49739122390747,-0.0922685035184663
264.5476722717285,-0.10114423015050836
264.5973799228668,-0.09973096982949088
264.64746379852295,-0.09531563467730367
264.69744658470154,-0.09781947121997862
264.7476136684418,-0.09971806951260995
264.79739022254944,-0.10244288711654163
264.8474063873291,-0.1092308152703293
264.8973650932312,-0.10775424185781278
264.9473855495453,-0.09973306304594491
264.9973728656769,-0.09729884935407371
265.047682762146,-0.0982165688317399
265.0974142551422,-0.10788414816377902
265.1473970413208,-0.09505450588425514
265.1974596977234,-0.09409518028441674
265.24738025665283,-0.09946544999509112
265.29738688468933,-0.09872370174624684
265.34740805625916,-0.1010534352801708
265.3975396156311,-0.09491999010068917
265.44755005836487,-0.08886143320740911
265.4974048137665,-0.08800108158636225
265.5477237701416,-0.09779094583420188
265.59735894203186,-0.10445769550703338
265.64774990081787,-0.10092645998504564
265.69740176200867,-0.09999684253204075
265.74753427505493,-0.1026101509265385
265.7973701953888,-0.10338530476518076
265.8473777770996,-0.10385039706374584
265.89738297462463,-0.10928249377307284
265.9473702907562,-0.11333457922348078
265.9973735809326,-0.10863083784028361
266.04738330841064,-0.09708794176944276
266.09753012657166,-0.10522502063679837
266.14922404289246,-0.11050380270924044
266.1974267959595,-0.10455412427033228
266.247376203537,-0.09979495125944089
266.297372341156,-0.10090335752451253
266.3474998474121,-0.10275776725995824
266.39750361442566,-0.10268104710716318
266.44746589660645,-0.09629284984384337
266.4976735115051,-0.10038775533569758
266.5473918914795,-0.09689883354154319
266.5973861217499,-0.09956222171156559
266.6473641395569,-0.0991782995760842
266.69742727279663,-0.09934423895374381
266.74766778945923,-0.09508359615416052
266.79736065864563,-0.09728395545081572
266.8473582267761,-0.10098241869397355
266.89734983444214,-0.10637257920387372
266.94742608070374,-0.10009343144482616
266.9973568916321,-0.1090102657204438
267.04734349250793,-0.1068290809467162
267.0974316596985,-0.09917796650480135
267.1473698616028,-0.09538012906773649
267.197377204895,-0.10063295405795356
267.2476122379303,-0.10735202798877494
267.2974524497986,-0.11296913094688837
267.3474190235138,-0.11554656150579604
267.3980026245117,-0.11709301982577795
267.4475305080414,-0.1120750260183998
267.49778151512146,-0.10549685824646267
267.5474088191986,-0.10551386766574893
267.5976014137268,-0.1071094898130193
267.6474709510803,-0.11242731538622056
267.6973628997803,-0.1080864795433352
267.747362613678,-0.11697741926182638
267.797354221344,-0.11478045188481754
267.8473575115204,-0.12218292646595653
267.8974575996399,-0.11195789111140901
267.9473760128021,-0.11890372765377548
267.99760270118713,-0.11553994425184523
268.0473518371582,-0.11788188065592677
268.097624540329,-0.1145302975334069
268.14736676216125,-0.1141050100448317
268.1975841522217,-0.11345330275369202
268.2474322319031,-0.11306227838289268
268.29737758636475,-0.11480962250965386
268.34757351875305,-0.11783998027162508
268.397337436676,-0.12322581229732499
268.44736075401306,-0.12130427759826334
268.4973554611206,-0.11658373567840978
268.5473871231079,-0.12167923436640375
268.59767746925354,-0.12354740970968865
268.647456407547,-0.13140701487715395
268.6974174976349,-0.1329516953447362
268.74737906455994,-0.12713980736873928
268.79740619659424,-0.13712982496859177
268.84735560417175,-0.12449364751047921
268.8973684310913,-0.1161191099284493
268.94774317741394,-0.11902221124091697
268.9974205493927,-0.10926863081274474
269.0476243495941,-0.10698410000055679
269.09763979911804,-0.10680250536600082
269.14734077453613,-0.11382854121563925
269.1974320411682,-0.11328742145782442
269.2473714351654,-0.11058449820279068
269.29815578460693,-0.10856645160922103
269.34735345840454,-0.10061692369247818
269.39736819267273,-0.10060395194082511
269.44735956192017,-0.1021815853857106
269.49733448028564,-0.10669578282981798
269.54762840270996,-0.10861147008689584
269.5973267555237,-0.10381501736486477
269.6473445892334,-0.10648671816843452
269.697872877121,-0.10293646260840288
269.7474386692047,-0.11111262292746382
269.79759669303894,-0.11879310527426633
269.8473496437073,-0.11230224982016997
269.89734053611755,-0.1115790575910298
269.94733357429504,-0.10837035605375661
269.9975883960724,-0.1052560113113781
270.04764199256897,-0.10655848334527368
270.0975377559662,-0.11566408302627725
270.1475727558136,-0.09853310077237272
270.1978135108948,-0.09261495822855284
270.2473728656769,-0.09104602775915557
270.2976071834564,-0.08693359062610904
270.3473582267761,-0.0876372072315529
270.3981900215149,-0.08528459098652566
270.44739818573,-0.0795128166909872
270.49731373786926,-0.09230169056562047
270.5474739074707,-0.09284002591017348
270.59732031822205,-0.09712693715693616
270.6475467681885,-0.09454604627177193
270.6973669528961,-0.09775401456319707
270.74866342544556,-0.09412946152931095
270.79731583595276,-0.11217058377931224
270.847510099411,-0.11586026439248993
270.8976674079895,-0.10578604250144488
270.9473638534546,-0.1088584570777743
270.99740767478943,-0.09682821692863007
271.04745745658875,-0.09872702056175878
271.0973618030548,-0.09273131010102861
271.1476237773895,-0.06733237303457452
271.1973669528961,-0.07825472819703472
271.24757289886475,-0.08084423118616893
271.29744958877563,-0.07486664581561997
271.34737968444824,-0.07682942675589483
271.3974893093109,-0.07562884204214534
271.4479832649231,-0.07609761692283679
271.4973349571228,-0.07637888184845752
271.5473299026489,-0.08725025081802264
271.5973234176636,-0.08703437216233376
